cluster_1574556578_1574556581_1574556602_1574556604_256632548_259469749,traffic_light,11625.74,15744.34,,False,"[12, 'cluster_1574556578_1574556581_1574556602_1574556604_256632548_259469749', [['-143892263', '-201427622', 'cluster_1574556578_1574556581_1574556602_1574556604_256632548_259469749', 'r', 'o'], ['-143892263', '205998258', 'cluster_1574556578_1574556581_1574556602_1574556604_256632548_259469749', 'l', 'o'], ['-143892263', '143892263', 'cluster_1574556578_1574556581_1574556602_1574556604_256632548_259469749', 't', 'o'], ['-4228651#1', '143892263', 'cluster_1574556578_1574556581_1574556602_1574556604_256632548_259469749', 'r', 'o'], ['-4228651#1', '-201427622', 'cluster_1574556578_1574556581_1574556602_1574556604_256632548_259469749', 's', 'o'], ['-4228651#1', '205998258', 'cluster_1574556578_1574556581_1574556602_1574556604_256632548_259469749', 't', 'o'], ['5182857#0', '205998258', 'cluster_1574556578_1574556581_1574556602_1574556604_256632548_259469749', 'r', 'o'], ['5182857#0', '143892263', 'cluster_1574556578_1574556581_1574556602_1574556604_256632548_259469749', 's', 'o'], ['5182857#0', '-201427622', 'cluster_1574556578_1574556581_1574556602_1574556604_256632548_259469749', 'l', 'o'], ['57017846#0', '205998258', 'cluster_1574556578_1574556581_1574556602_1574556604_256632548_259469749', 's', 'o'], ['57017846#0', '143892263', 'cluster_1574556578_1574556581_1574556602_1574556604_256632548_259469749', 'l', 'o'], ['57017846#0', '-201427622', 'cluster_1574556578_1574556581_1574556602_1574556604_256632548_259469749', 't', 'o']]]",13.890000000000001,0.0,82.657499999999999,16.531283033993457,"['highway.residential', 'highway.secondary', 'highway.residential', 'highway.secondary']",5.5,4,0,0,0,0,,0,0
cluster_1586669705_1631901632_1631901683_1634542256_188003445,traffic_light,15608.34,8529.77,,False,"[15, 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', [['-154520790', '-235840006', 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', 'r', 'o'], ['-154520790', '230030905', 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', 's', 'o'], ['-154520790', '-230030948', 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', 'l', 'o'], ['-154520790', '150556110', 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', 't', 'o'], ['-230030905', '-230030948', 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', 'r', 'o'], ['-230030905', '150556110', 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', 's', 'o'], ['-230030905', '-235840006', 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', 'l', 'o'], ['-230030905', '230030905', 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', 't', 'o'], ['230030948', '-235840006', 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', 's', 'o'], ['230030948', '230030905', 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', 'l', 'o'], ['230030948', '-230030948', 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', 't', 'o'], ['235840006', '230030905', 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', 'r', 'o'], ['235840006', '-230030948', 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', 's', 'o'], ['235840006', '150556110', 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', 'l', 'o'], ['235840006', '-235840006', 'cluster_1586669705_1631901632_1631901683_1634542256_188003445', 't', 'o']]]",18.206666666666667,2.3073553885105973,54.517777777777781,25.031171578998933,"['highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",7.0,9,0,0,0,0,,0,0
cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372,traffic_light,15195.67,12956.55,,False,"[18, 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', [['-194017186#4', '34495278#0', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 'r', 'o'], ['-194017186#4', '143542041', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 's', 'o'], ['-194017186#4', '27432052#1', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 'l', 'o'], ['-194017186#4', '-15802595', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 't', 'o'], ['210469124', '-15802595', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 'r', 'o'], ['210469124', '34495278#0', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 's', 'o'], ['210469124', '143542041', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 'l', 'o'], ['210469124', '27432052#1', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 't', 'o'], ['278688163#0', '27432052#1', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 'r', 'o'], ['278688163#0', '27432052#1', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 'r', 'o'], ['278688163#0', '-15802595', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 's', 'o'], ['278688163#0', '34495278#0', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 'l', 'o'], ['278688163#0', '143542041', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 't', 'o'], ['303241369#0', '143542041', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 'r', 'o'], ['303241369#0', '27432052#1', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 's', 'o'], ['303241369#0', '27432052#1', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 's', 'o'], ['303241369#0', '-15802595', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 'l', 'o'], ['303241369#0', '34495278#0', 'cluster_158689431_158689467_3223248290_3223248292_324375813_455931371_455931372', 't', 'o']]]",13.890000000000001,0.0,110.59999999999999,81.530038227228445,"['highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.unclassified', 'highway.secondary', 'highway.secondary']",6.7777777777777777,9,0,0,0,0,,0,0
cluster_158689438_224617395_3223248329_87328088,traffic_light,14940.52,13371.37,,False,"[6, 'cluster_158689438_224617395_3223248329_87328088', [['132405362', '210469123#6', 'cluster_158689438_224617395_3223248329_87328088', 'r', 'o'], ['132405362', '51163169', 'cluster_158689438_224617395_3223248329_87328088', 'l', 'o'], ['210469121#2', '51163169', 'cluster_158689438_224617395_3223248329_87328088', 's', 'o'], ['210469121#2', '210469123#6', 'cluster_158689438_224617395_3223248329_87328088', 't', 'o'], ['210469123#5', '210469123#6', 'cluster_158689438_224617395_3223248329_87328088', 's', 'o'], ['210469123#5', '51163169', 'cluster_158689438_224617395_3223248329_87328088', 't', 'o']]]",13.890000000000001,0.0,162.70749999999998,124.86936000776971,"['highway.residential', 'highway.residential', 'highway.secondary', 'highway.secondary']",5.5,4,0,0,0,0,,0,0
cluster_1593494477_295345061,traffic_light,6469.16,12168.63,,False,"[11, 'GS_cluster_1593494477_295345061', [['302394786#0', '-302394798#3', 'GS_cluster_1593494477_295345061', 'r', 'o'], ['302394786#0', '53264872', 'GS_cluster_1593494477_295345061', 's', 'o'], ['302394786#0', '53264872', 'GS_cluster_1593494477_295345061', 's', 'o'], ['302394786#0', '302394787#0', 'GS_cluster_1593494477_295345061', 't', 'o'], ['302394793#0', '302394787#0', 'GS_cluster_1593494477_295345061', 's', 'o'], ['302394793#0', '302394787#0', 'GS_cluster_1593494477_295345061', 's', 'o'], ['302394793#0', '-302394798#3', 'GS_cluster_1593494477_295345061', 'l', 'o'], ['302394793#0', '53264872', 'GS_cluster_1593494477_295345061', 't', 'o'], ['302394798#0', '53264872', 'GS_cluster_1593494477_295345061', 'r', 'o'], ['302394798#0', '302394787#0', 'GS_cluster_1593494477_295345061', 'l', 'o'], ['302394798#0', '-302394798#3', 'GS_cluster_1593494477_295345061', 't', 'o']]]",13.890000000000001,0.0,57.834285714285706,21.744875164469615,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.unclassified', 'highway.unclassified', 'highway.primary', 'highway.primary']",7.8571428571428568,7,0,0,0,0,,0,0
cluster_1595145489_2130787774_2159849517,traffic_light,17325.82,16607.11,,False,"[6, 'cluster_1595145489_2130787774_2159849517', [['146235935#0', '205980874', 'cluster_1595145489_2130787774_2159849517', 's', 'o'], ['146235935#0', '205980874', 'cluster_1595145489_2130787774_2159849517', 's', 'o'], ['146235935#0', '37746277#0', 'cluster_1595145489_2130787774_2159849517', 't', 'o'], ['291431908#0', '37746277#0', 'cluster_1595145489_2130787774_2159849517', 's', 'o'], ['291431908#0', '37746277#0', 'cluster_1595145489_2130787774_2159849517', 's', 'o'], ['291431908#0', '205980874', 'cluster_1595145489_2130787774_2159849517', 't', 'o']]]",13.890000000000001,0.0,83.890000000000001,35.125682911510772,"['highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",7.0,5,0,0,0,0,,0,0
cluster_1595145557_1670775102_1670775121_1670775125_1670775173_2203517104_585156,traffic_light,17519.12,16795.71,,False,"[8, 'cluster_1595145557_1670775102_1670775121_1670775125_1670775173_2203517104_585156', [['185283362', '288192130', 'cluster_1595145557_1670775102_1670775121_1670775125_1670775173_2203517104_585156', 'r', 'o'], ['185283362', '-288192131#1', 'cluster_1595145557_1670775102_1670775121_1670775125_1670775173_2203517104_585156', 'l', 'o'], ['185283362', '-288192131#1', 'cluster_1595145557_1670775102_1670775121_1670775125_1670775173_2203517104_585156', 'l', 'o'], ['185283362', '206442705#0', 'cluster_1595145557_1670775102_1670775121_1670775125_1670775173_2203517104_585156', 't', 'o'], ['206585415', '206442705#0', 'cluster_1595145557_1670775102_1670775121_1670775125_1670775173_2203517104_585156', 'r', 'o'], ['206585415', '288192130', 'cluster_1595145557_1670775102_1670775121_1670775125_1670775173_2203517104_585156', 's', 'o'], ['206585415', '288192130', 'cluster_1595145557_1670775102_1670775121_1670775125_1670775173_2203517104_585156', 's', 'o'], ['206585415', '-288192131#1', 'cluster_1595145557_1670775102_1670775121_1670775125_1670775173_2203517104_585156', 't', 'o']]]",13.890000000000001,0.0,107.506,66.719201613928206,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,5,0,0,0,0,,0,0
cluster_1595145584_2546740042_359935358_442658,traffic_light,17445.67,16821.76,,False,"[11, 'GS_cluster_1595145584_2546740042_359935358_442658', [['185283376#0', '206154376#0', 'GS_cluster_1595145584_2546740042_359935358_442658', 's', 'o'], ['185283376#0', '206154376#0', 'GS_cluster_1595145584_2546740042_359935358_442658', 's', 'o'], ['185283376#0', '206154376#0', 'GS_cluster_1595145584_2546740042_359935358_442658', 's', 'o'], ['291431909#0', '288192128#0', 'GS_cluster_1595145584_2546740042_359935358_442658', 'r', 'o'], ['291431909#0', '206154376#0', 'GS_cluster_1595145584_2546740042_359935358_442658', 's', 'o'], ['291431909#0', '206154376#0', 'GS_cluster_1595145584_2546740042_359935358_442658', 's', 'o'], ['291431909#0', '26493958', 'GS_cluster_1595145584_2546740042_359935358_442658', 'R', 'o'], ['42739994#0', '26493958', 'GS_cluster_1595145584_2546740042_359935358_442658', 's', 'o'], ['42739994#0', '288192128#0', 'GS_cluster_1595145584_2546740042_359935358_442658', 'l', 'o'], ['42739994#0', '288192128#0', 'GS_cluster_1595145584_2546740042_359935358_442658', 'l', 'o'], ['42739994#0', '206154376#0', 'GS_cluster_1595145584_2546740042_359935358_442658', 't', 'o']]]",13.890000000000001,0.0,69.968888888888898,12.039406080261273,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary_link', 'highway.primary_link', 'highway.primary', 'highway.primary', 'highway.primary']",8.7777777777777786,9,0,0,0,0,,0,0
cluster_1597809882_53398389,traffic_light,24130.75,2312.41,,False,"[12, 'cluster_1597809882_53398389', [['-229784413#2', '-230287171#1', 'cluster_1597809882_53398389', 's', 'o'], ['-229784413#2', '230287170', 'cluster_1597809882_53398389', 'l', 'o'], ['-229784413#2', '229784413#1', 'cluster_1597809882_53398389', 't', 'o'], ['-230287170', '-230287171#1', 'cluster_1597809882_53398389', 'L', 'o'], ['-230287170', '230287170', 'cluster_1597809882_53398389', 't', 'o'], ['-230287170', '229784413#1', 'cluster_1597809882_53398389', 'R', 'o'], ['230287171#0', '230287170', 'cluster_1597809882_53398389', 'r', 'o'], ['230287171#0', '229784413#1', 'cluster_1597809882_53398389', 's', 'o'], ['230287171#0', '-230287171#1', 'cluster_1597809882_53398389', 't', 'o'], ['230287172', '-230287171#1', 'cluster_1597809882_53398389', 'L', 'o'], ['230287172', '230287170', 'cluster_1597809882_53398389', 'R', 'o'], ['230287172', '229784413#1', 'cluster_1597809882_53398389', 's', 'o']]]",16.664999999999999,2.7750000000000004,178.32500000000002,255.52933906892179,"['highway.residential', 'highway.residential', 'highway.primary', 'highway.primary']",6.5,4,0,0,0,0,,0,0
cluster_1598050686_25718907_25997938_26561276,traffic_light,23898.53,14919.19,,False,"[10, 'cluster_1598050686_25718907_25997938_26561276', [['111465052', '146515707#1', 'cluster_1598050686_25718907_25997938_26561276', 'r', 'o'], ['111465052', '146515698', 'cluster_1598050686_25718907_25997938_26561276', 's', 'o'], ['111465052', '146515698', 'cluster_1598050686_25718907_25997938_26561276', 's', 'o'], ['111465052', '146515705#1', 'cluster_1598050686_25718907_25997938_26561276', 'l', 'o'], ['111465052', '146515697', 'cluster_1598050686_25718907_25997938_26561276', 't', 'o'], ['255597841', '146515705#1', 'cluster_1598050686_25718907_25997938_26561276', 'r', 'o'], ['255597841', '146515697', 'cluster_1598050686_25718907_25997938_26561276', 's', 'o'], ['255597841', '146515697', 'cluster_1598050686_25718907_25997938_26561276', 's', 'o'], ['255597841', '146515707#1', 'cluster_1598050686_25718907_25997938_26561276', 'l', 'o'], ['255597841', '146515698', 'cluster_1598050686_25718907_25997938_26561276', 't', 'o']]]",13.890000000000001,0.0,58.699999999999996,4.9400000000000013,"['highway.secondary', 'highway.secondary', 'highway.primary', 'highway.primary']",8.0,4,0,0,0,0,,0,0
cluster_160072_82992819,traffic_light,10570.65,9851.40,,False,"[9, 'cluster_160072_82992819', [['-81975139', '-81975138', 'cluster_160072_82992819', 's', 'o'], ['-81975139', '10089983#0', 'cluster_160072_82992819', 'l', 'o'], ['-81975139', '81975139', 'cluster_160072_82992819', 't', 'o'], ['31973160#1', '81975139', 'cluster_160072_82992819', 'r', 'o'], ['31973160#1', '-81975138', 'cluster_160072_82992819', 'l', 'o'], ['31973160#1', '10089983#0', 'cluster_160072_82992819', 't', 'o'], ['81975138', '10089983#0', 'cluster_160072_82992819', 'r', 'o'], ['81975138', '81975139', 'cluster_160072_82992819', 's', 'o'], ['81975138', '-81975138', 'cluster_160072_82992819', 't', 'o']]]",19.996000000000002,1.1119999999999992,33.944000000000003,4.6428120789021827,"['highway.primary', 'highway.primary', 'highway.motorway_link', 'highway.primary', 'highway.primary']",9.5999999999999996,5,0,0,0,0,,0,0
cluster_160086_340185418,traffic_light,11630.46,9072.55,,False,"[6, 'cluster_160086_340185418', [['-8177290#1', '-217633185', 'cluster_160086_340185418', 's', 'o'], ['-8177290#1', '8177290#1', 'cluster_160086_340185418', 't', 'o'], ['217633185', '8177290#1', 'cluster_160086_340185418', 's', 'o'], ['217633185', '-217633185', 'cluster_160086_340185418', 't', 'o'], ['30760404#0', '8177290#1', 'cluster_160086_340185418', 'r', 'o'], ['30760404#0', '-217633185', 'cluster_160086_340185418', 'l', 'o']]]",14.446000000000002,1.1120000000000005,199.36000000000001,134.66092410198291,"['highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.motorway_link']",8.0,5,0,0,0,0,,0,0
cluster_160157_1805226262,traffic_light,5802.18,11974.57,,False,"[5, 'GS_cluster_160157_1805226262', [['187673311#0', '169353048', 'GS_cluster_160157_1805226262', 's', 'o'], ['187673311#0', '169353048', 'GS_cluster_160157_1805226262', 's', 'o'], ['302394789#0', '289369434', 'GS_cluster_160157_1805226262', 's', 'o'], ['302394789#0', '289369434', 'GS_cluster_160157_1805226262', 's', 'o'], ['302394789#0', '169353048', 'GS_cluster_160157_1805226262', 't', 'o']]]",13.890000000000001,0.0,119.57599999999999,25.087673945585315,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,5,0,0,0,0,,0,0
cluster_160168_251831596_251831597,traffic_light,5515.46,11805.10,,False,"[11, 'cluster_160168_251831596_251831597', [['217035441#1', '23270505#0', 'cluster_160168_251831596_251831597', 'r', 'o'], ['217035441#1', '23270505#0', 'cluster_160168_251831596_251831597', 'r', 'o'], ['217035441#1', '4241625#1', 'cluster_160168_251831596_251831597', 's', 'o'], ['217035441#1', '8090875#0', 'cluster_160168_251831596_251831597', 't', 'o'], ['23270508', '4241625#1', 'cluster_160168_251831596_251831597', 'r', 'o'], ['23270508', '8090875#0', 'cluster_160168_251831596_251831597', 'L', 'o'], ['23270508', '23270505#0', 'cluster_160168_251831596_251831597', 'l', 'o'], ['8090874', '8090875#0', 'cluster_160168_251831596_251831597', 'r', 'o'], ['8090874', '23270505#0', 'cluster_160168_251831596_251831597', 's', 'o'], ['8090874', '23270505#0', 'cluster_160168_251831596_251831597', 's', 'o'], ['8090874', '4241625#1', 'cluster_160168_251831596_251831597', 'l', 'o']]]",13.890000000000001,0.0,39.539999999999999,27.545672376376412,"['highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",7.666666666666667,6,0,0,0,0,,0,0
cluster_1612848874_1829893369,traffic_light,17642.12,5839.42,,False,"[16, 'cluster_1612848874_1829893369', [['-148179508', '-18230228#0', 'cluster_1612848874_1829893369', 'r', 'o'], ['-148179508', '-99295048#5', 'cluster_1612848874_1829893369', 's', 'o'], ['-148179508', '18230228#2', 'cluster_1612848874_1829893369', 'l', 'o'], ['-148179508', '148179508', 'cluster_1612848874_1829893369', 't', 'o'], ['-18230228#3', '148179508', 'cluster_1612848874_1829893369', 'r', 'o'], ['-18230228#3', '-18230228#0', 'cluster_1612848874_1829893369', 's', 'o'], ['-18230228#3', '-99295048#5', 'cluster_1612848874_1829893369', 'l', 'o'], ['-18230228#3', '18230228#2', 'cluster_1612848874_1829893369', 't', 'o'], ['18230228#0', '-99295048#5', 'cluster_1612848874_1829893369', 'r', 'o'], ['18230228#0', '18230228#2', 'cluster_1612848874_1829893369', 's', 'o'], ['18230228#0', '148179508', 'cluster_1612848874_1829893369', 'l', 'o'], ['18230228#0', '-18230228#0', 'cluster_1612848874_1829893369', 't', 'o'], ['99295048#4', '18230228#2', 'cluster_1612848874_1829893369', 'r', 'o'], ['99295048#4', '148179508', 'cluster_1612848874_1829893369', 's', 'o'], ['99295048#4', '-18230228#0', 'cluster_1612848874_1829893369', 'l', 'o'], ['99295048#4', '-99295048#5', 'cluster_1612848874_1829893369', 't', 'o']]]",13.890000000000001,0.0,168.4425,39.404784211438077,"['highway.tertiary', 'highway.residential', 'highway.tertiary', 'highway.tertiary']",5.5,4,0,0,0,0,,0,0
cluster_1629678598_533983696,traffic_light,13866.21,12282.19,,False,"[1, 'cluster_1629678598_533983696', [['37276379#1', '25676947', 'cluster_1629678598_533983696', 'r', 'o']]]",13.890000000000001,0.0,43.57,0.0,"['highway.primary', 'highway.primary']",9.0,2,0,0,0,0,,0,0
cluster_1630265028_1697902377_1697902380_1697902388_1697902391_251437031_266529421,traffic_light,5376.39,14818.66,,False,"[6, 'cluster_1630265028_1697902377_1697902380_1697902388_1697902391_251437031_266529421', [['-52613198#0', '-151289341#5', 'cluster_1630265028_1697902377_1697902380_1697902388_1697902391_251437031_266529421', 's', 'o'], ['-52613198#0', '52613199', 'cluster_1630265028_1697902377_1697902380_1697902388_1697902391_251437031_266529421', 't', 'o'], ['151289341#5', '52613199', 'cluster_1630265028_1697902377_1697902380_1697902388_1697902391_251437031_266529421', 's', 'o'], ['151289341#5', '-151289341#5', 'cluster_1630265028_1697902377_1697902380_1697902388_1697902391_251437031_266529421', 't', 'o'], ['157559265#0', '52613199', 'cluster_1630265028_1697902377_1697902380_1697902388_1697902391_251437031_266529421', 'r', 'o'], ['157559265#0', '-151289341#5', 'cluster_1630265028_1697902377_1697902380_1697902388_1697902391_251437031_266529421', 'l', 'o']]]",13.890000000000001,0.0,81.423333333333332,52.697963485845968,"['highway.tertiary', 'highway.tertiary', 'highway.tertiary']",6.0,3,0,0,0,0,,0,0
cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262,traffic_light,14930.49,5855.51,,False,"[14, 'cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262', [['-36253948', '20653299#0', 'cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262', 'r', 'o'], ['-36253948', '-202524694', 'cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262', 's', 'o'], ['-36253948', '36253946#0', 'cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262', 'l', 'o'], ['-36253948', '36253948', 'cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262', 't', 'o'], ['202524694', '36253948', 'cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262', 's', 'o'], ['202524694', '20653299#0', 'cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262', 'l', 'o'], ['202524694', '-202524694', 'cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262', 't', 'o'], ['202524697', '36253946#0', 'cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262', 's', 'o'], ['202524697', '36253948', 'cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262', 'l', 'o'], ['202524697', '20653299#0', 'cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262', 't', 'o'], ['202524702', '36253948', 'cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262', 'r', 'o'], ['202524702', '20653299#0', 'cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262', 's', 'o'], ['202524702', '-202524694', 'cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262', 'l', 'o'], ['202524702', '36253946#0', 'cluster_1637906918_2124909046_2124909048_2124909050_423043257_423043262', 't', 'o']]]",16.664999999999999,2.7750000000000004,53.044000000000004,16.327384481293993,"['highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",7.0,10,0,0,0,0,,0,0
cluster_1638968557_1672324022_1672368342_1672368346_1672368350_255072376_286416917_286416918,traffic_light,12799.44,14608.94,,False,"[7, 'cluster_1638968557_1672324022_1672368342_1672368346_1672368350_255072376_286416917_286416918', [['-26155687#0', '151057637#1', 'cluster_1638968557_1672324022_1672368342_1672368346_1672368350_255072376_286416917_286416918', 'r', 'o'], ['-26155687#0', '151057652#2', 'cluster_1638968557_1672324022_1672368342_1672368346_1672368350_255072376_286416917_286416918', 'l', 'o'], ['-26155687#0', '26155687#0', 'cluster_1638968557_1672324022_1672368342_1672368346_1672368350_255072376_286416917_286416918', 't', 'o'], ['154743409#0', '151057652#2', 'cluster_1638968557_1672324022_1672368342_1672368346_1672368350_255072376_286416917_286416918', 's', 'o'], ['154743409#0', '151057652#2', 'cluster_1638968557_1672324022_1672368342_1672368346_1672368350_255072376_286416917_286416918', 's', 'o'], ['154743409#0', '26155687#0', 'cluster_1638968557_1672324022_1672368342_1672368346_1672368350_255072376_286416917_286416918', 'l', 'o'], ['154743409#0', '151057637#1', 'cluster_1638968557_1672324022_1672368342_1672368346_1672368350_255072376_286416917_286416918', 't', 'o']]]",13.890000000000001,0.0,163.70499999999998,29.565000000000012,"['highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary']",8.0,4,0,0,0,0,,0,0
cluster_1638968562_449266,traffic_light,12937.92,14842.11,,False,"[14, 'cluster_1638968562_449266', [['-201673478#3', '4045172#0', 'cluster_1638968562_449266', 'r', 'o'], ['-201673478#3', '151057647#0', 'cluster_1638968562_449266', 'l', 'o'], ['-201673478#3', '201673478#0', 'cluster_1638968562_449266', 't', 'o'], ['151057652#4', '201673478#0', 'cluster_1638968562_449266', 'r', 'o'], ['151057652#4', '4045172#0', 'cluster_1638968562_449266', 's', 'o'], ['151057652#4', '4045172#0', 'cluster_1638968562_449266', 's', 'o'], ['151057652#4', '151057647#0', 'cluster_1638968562_449266', 't', 'o'], ['57107410#3', '151057647#0', 'cluster_1638968562_449266', 'r', 'o'], ['57107410#3', '201673478#0', 'cluster_1638968562_449266', 's', 'o'], ['57107410#3', '4045172#0', 'cluster_1638968562_449266', 'l', 'o'], ['66389908#2', '151057647#0', 'cluster_1638968562_449266', 's', 'o'], ['66389908#2', '151057647#0', 'cluster_1638968562_449266', 's', 'o'], ['66389908#2', '201673478#0', 'cluster_1638968562_449266', 'l', 'o'], ['66389908#2', '4045172#0', 'cluster_1638968562_449266', 't', 'o']]]",13.890000000000001,0.0,97.764285714285734,27.005406261468067,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.tertiary', 'highway.primary', 'highway.primary', 'highway.tertiary']",8.1428571428571423,7,0,0,0,0,,0,0
cluster_1641103918_251437024,traffic_light,5269.52,14346.26,,False,"[5, 'cluster_1641103918_251437024', [['23238589#1', '196122461#0', 'cluster_1641103918_251437024', 'r', 'o'], ['23238589#1', '256226570#0', 'cluster_1641103918_251437024', 't', 'o'], ['27892604#0', '256226570#0', 'cluster_1641103918_251437024', 'r', 'o'], ['27892604#0', '196122461#0', 'cluster_1641103918_251437024', 's', 'o'], ['27892604#0', '196122461#0', 'cluster_1641103918_251437024', 's', 'o']]]",13.890000000000001,0.0,76.543333333333337,25.83296773934854,"['highway.secondary', 'highway.secondary', 'highway.tertiary']",6.666666666666667,3,0,0,0,0,,0,0
cluster_1643152226_359756,traffic_light,15081.02,9108.30,,False,"[9, 'GS_cluster_1643152226_359756', [['151503324#0', '235839989#0', 'GS_cluster_1643152226_359756', 'r', 'o'], ['151503324#0', '39668999', 'GS_cluster_1643152226_359756', 'l', 'o'], ['151503324#0', '-151503324#2', 'GS_cluster_1643152226_359756', 't', 'o'], ['154520794', '-151503324#2', 'GS_cluster_1643152226_359756', 'r', 'o'], ['154520794', '235839989#0', 'GS_cluster_1643152226_359756', 's', 'o'], ['154520794', '235839989#0', 'GS_cluster_1643152226_359756', 's', 'o'], ['154520794', '39668999', 'GS_cluster_1643152226_359756', 't', 'o'], ['44786074#0', '39668999', 'GS_cluster_1643152226_359756', 's', 'o'], ['44786074#0', '39668999', 'GS_cluster_1643152226_359756', 's', 'o']]]",17.218,4.4440000000000008,302.24200000000002,156.30709227671022,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.residential']",8.0,5,0,0,0,0,,0,0
