-12692,priority,7369.02,8911.38,,False,[],13.890000000000001,0.0,146.84,108.02603892448471,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.residential']",8.2857142857142865,7,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'l', 'm']]",13.890000000000002,1.7763568394002505e-15,9.9009090909090904,3.9625231964803223,,-1,11
-1270,priority,1342.11,7327.37,,False,[],16.114000000000001,1.1120000000000005,93.311999999999983,5.3931564041848441,"['highway.secondary', 'highway.secondary', 'highway.residential', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,"[[None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",15.975000000000001,0.69500000000000117,8.557500000000001,2.4509373206999809,,-1,8
-12726,priority,7032.28,3423.03,,False,[],17.224,1.1079999999999999,168.458,110.46675470927893,"['highway.motorway_link', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",8.0,5,"[[None, 'r', 'M'], [None, 'l', 'M'], [None, 's', 'm'], [None, 's', 'm'], [None, 's', 'm'], [None, 's', 'm']]",17.129999999999999,0.65053823869162331,7.6833333333333336,1.8729536981878527,,-1,6
-12734,priority,10314.46,9062.72,,False,[],13.890000000000001,0.0,88.015000000000015,33.108775649365235,"['highway.residential', 'highway.residential', 'highway.residential', 'highway.residential']",4.0,4,"[[None, 'r', 'm'], [None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm']]",13.890000000000001,0.0,7.434166666666667,2.3995883616894704,,-1,12
-12752,priority,2142.13,7173.32,,False,[],16.665000000000003,2.7750000000000004,168.94499999999999,134.565,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,6,"[[None, 'r', 'M'], [None, 'r', 'M'], [None, 'r', 'M'], [None, 'r', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'r', 'm'], [None, 's', 'm'], [None, 's', 'm']]",15.736666666666666,1.3057905225911577,13.676666666666668,5.207125459940019,,-1,9
-12772,priority,4968.69,6050.14,,False,[],16.114000000000001,1.1120000000000005,73.402000000000001,79.6094048212898,"['highway.secondary', 'highway.secondary', 'highway.residential', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,"[[None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",15.975000000000001,0.69500000000000117,8.3912499999999994,2.5500413599586969,,-1,8
-128,priority,5690.53,8196.86,,False,[],13.890000000000001,0.0,163.66666666666666,21.722132082791092,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.375,2.0643622905552856,,-1,6
-12800,traffic_light,10729.60,8939.59,,False,[],14.816666666666668,1.3105045677990688,125.20333333333333,38.408995763434845,"['highway.tertiary', 'highway.tertiary', 'highway.secondary', 'highway.secondary', 'highway.tertiary', 'highway.tertiary']",6.333333333333333,6,"[['-12800', 's', 'o'], ['-12800', 'l', 'o'], ['-12800', 'r', 'o'], ['-12800', 'r', 'o'], ['-12800', 'l', 'o'], ['-12800', 'r', 'o'], ['-12800', 'r', 'o'], ['-12800', 's', 'o']]",14.932500000000001,0.60188765563018432,10.966249999999999,3.6252618439914102,,-1,8
-12818,priority,8010.81,3876.39,,False,[],13.890000000000001,0.0,49.673333333333339,32.806664295874739,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,7.4783333333333326,2.3096999564638021,,-1,6
-12840,priority,7078.14,6828.75,,False,[],13.890000000000001,0.0,40.019999999999996,14.620000000000001,"['highway.tertiary', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary']",6.0,4,"[[None, 'r', 'M'], [None, 'r', 'M'], [None, 'r', 'M'], [None, 'r', 'M'], [None, 's', 'm']]",13.890000000000001,0.0,9.0080000000000009,3.6154468603479715,,-1,5
-12858,dead_end,5998.04,7274.94,,False,[],13.890000000000001,0.0,129.74000000000001,0.0,['highway.residential'],4.0,1,,-1,-1,-1,-1,,-1,0
-12878,priority,6941.98,4853.39,,False,[],13.890000000000001,0.0,77.189999999999998,7.7472037966395755,"['highway.tertiary', 'highway.tertiary', 'highway.residential', 'highway.tertiary', 'highway.tertiary', 'highway.residential']",5.333333333333333,6,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 's', 'm'], [None, 'l', 'm']]",13.889999999999999,1.7763568394002505e-15,11.51,3.8474871205576688,,-1,14
-12904,priority,5534.55,6704.99,,False,[],13.890000000000001,0.0,38.013333333333335,22.65195257710813,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.3250000000000002,2.3270492760862056,,-1,6
-12922,priority,9935.60,9418.43,,False,[],13.890000000000001,0.0,86.176666666666662,57.603347317861854,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,6.2216666666666667,1.8398950755107992,,-1,6
-12936,priority,3719.79,6885.40,,False,[],36.109999999999999,0.0,96.980000000000004,0.0,"['highway.motorway', 'highway.motorway', 'highway.motorway', 'highway.motorway']",13.0,4,"[[None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M']]",34.024999999999999,3.6113259337811088,1.8824999999999998,0.73179146619785063,,-1,4
-12958,priority,8228.09,7483.37,,False,[],13.890000000000001,0.0,471.54333333333329,257.28344710757347,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,10.208333333333332,2.8735426257882839,,-1,6
-12962,priority,4722.76,6072.42,,False,[],16.114000000000001,1.1120000000000005,103.468,24.378064238162967,"['highway.secondary', 'highway.secondary', 'highway.residential', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,"[[None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",15.975000000000001,0.69500000000000117,8.3862500000000004,2.3468645971806725,,-1,8
-12982,dead_end,5562.25,3460.10,,False,[],13.890000000000001,0.0,225.36000000000001,0.0,['highway.residential'],4.0,1,,-1,-1,-1,-1,,-1,0
-12994,priority,8670.58,3352.02,,False,[],13.890000000000001,0.0,573.48285714285714,183.97613375608458,"['highway.residential', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",8.2857142857142865,7,"[[None, 'r', 'm'], [None, 'l', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm']]",13.890000000000002,1.7763568394002505e-15,10.440909090909091,3.4410264180789651,,-1,11
-13000,priority,7920.94,9398.58,,False,[],15.743333333333334,1.3105045677990688,91.36666666666666,78.741897925366843,"['highway.tertiary', 'highway.tertiary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",6.666666666666667,6,"[[None, 'r', 'M'], [None, 's', 'm'], [None, 's', 'M'], [None, 'l', 'M'], [None, 'r', 'M'], [None, 'r', 'M'], [None, 's', 'm']]",15.875714285714286,0.68787160643449818,11.994285714285718,4.1381460898842723,,-1,7
-13014,priority,3432.71,8309.78,,False,[],13.890000000000001,0.0,62.353333333333332,26.646363520917614,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 'r', 'm'], [None, 'l', 'm'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,6.4224999999999994,1.2268328125706454,,-1,4
-1304,priority,3454.45,6744.05,,False,[],13.890000000000001,0.0,72.600000000000009,16.223577492854858,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm']]",13.890000000000001,0.0,7.5650000000000004,2.3582956416304834,,-1,6
-13054,dead_end,7622.29,6956.31,,False,[],13.890000000000001,0.0,16.98,0.0,['highway.residential'],4.0,1,,-1,-1,-1,-1,,-1,0
-1306,dead_end,3935.95,5610.55,,False,[],13.890000000000001,0.0,247.83000000000001,0.0,['highway.residential'],4.0,1,,-1,-1,-1,-1,,-1,0
-13062,priority,7327.04,3296.95,,False,[],13.890000000000001,0.0,417.02499999999998,384.935,"['highway.tertiary', 'highway.tertiary', 'highway.secondary', 'highway.secondary']",6.5,4,"[[None, 'r', 'm'], [None, 'r', 'm'], [None, 'r', 'M'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,9.6266666666666669,4.0640073272024937,,-1,6
-13132,priority,4889.99,7750.40,,False,[],13.890000000000001,0.0,108.22,86.609999999999999,"['highway.residential', 'highway.residential']",4.0,2,"[[None, 'l', 'M'], [None, 'r', 'M']]",13.890000000000001,0.0,3.4400000000000004,1.7500000000000002,,-1,2
-13134,priority,1292.29,6773.83,,False,[],13.890000000000001,0.0,132.51000000000002,115.1723716869632,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,7.8866666666666667,2.1056643185043105,,-1,6
-13188,priority,1471.91,7014.10,,False,[],16.114000000000001,1.1120000000000005,84.905999999999992,22.822071422200043,"['highway.secondary', 'highway.secondary', 'highway.residential', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,"[[None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",15.975000000000001,0.69500000000000117,8.2437500000000004,2.1322754131443715,,-1,8
-13226,priority,10467.02,9116.80,,False,[],13.890000000000001,0.0,80.265000000000001,35.947386900858319,"['highway.residential', 'highway.residential', 'highway.residential', 'highway.residential']",4.0,4,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,7.4174999999999995,2.3962683663006805,,-1,12
-13232,traffic_light,1361.76,7634.10,,False,[],16.114000000000001,1.1120000000000005,81.201999999999998,17.971374349225496,"['highway.secondary', 'highway.secondary', 'highway.residential', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,"[['-13232', 's', 'o'], ['-13232', 's', 'o'], [None, 's', 'm'], ['-13232', 'r', 'o'], ['-13232', 'l', 'o'], ['-13232', 'r', 'o'], ['-13232', 's', 'o'], ['-13232', 's', 'o']]",15.975000000000001,0.69500000000000117,8.7437499999999986,2.2208834812974767,,-1,8
-13248,priority,7945.45,5216.95,,False,[],13.890000000000001,0.0,37.609999999999999,13.537001145009924,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.5616666666666674,2.321058786176879,,-1,6
-13258,priority,9451.72,7526.62,,False,[],13.890000000000001,0.0,36.390000000000001,23.170000000000002,"['highway.residential', 'highway.residential']",4.0,2,"[[None, 'l', 'M'], [None, 'r', 'M']]",13.890000000000001,0.0,5.1349999999999998,2.605,,-1,2
-13272,dead_end,8974.34,7773.66,,False,[],13.890000000000001,0.0,210.34999999999999,0.0,['highway.residential'],4.0,1,,-1,-1,-1,-1,,-1,0
-13298,priority,7025.95,5802.90,,False,[],13.890000000000001,0.0,41.755000000000003,15.085000000000001,"['highway.residential', 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'm']]",13.890000000000001,0.0,5.6600000000000001,0.58000000000000007,,-1,2
-13310,priority,9291.72,8105.83,,False,[],13.890000000000001,0.0,205.12,88.156216267865474,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.4149999999999991,2.3468471758226324,,-1,6
-13314,priority,7211.06,7233.50,,False,[],13.890000000000001,0.0,45.049999999999997,31.419999999999998,"['highway.tertiary', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary']",6.0,4,"[[None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,6.7199999999999998,1.0404165832332097,,-1,6
-1332,traffic_light,6889.99,5922.77,,False,[],15.743333333333334,1.3105045677990688,87.543333333333337,65.824139864406035,"['highway.residential', 'highway.residential', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",6.0,6,"[['-1332', 's', 'o'], [None, 's', 'm'], ['-1332', 'r', 'o'], [None, 's', 'm'], ['-1332', 'r', 'o'], ['-1332', 's', 'o'], ['-1332', 'r', 'o'], ['-1332', 's', 'o'], ['-1332', 'l', 'o']]",15.125555555555556,0.78751523598821904,9.5344444444444445,3.1447667679322993,,-1,9
-13322,priority,9207.44,7518.23,,False,[],13.890000000000001,0.0,190.93333333333331,87.793120965647915,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.876666666666666,2.3892723206495781,,-1,6
-13324,priority,2479.94,7778.92,,False,[],13.890000000000001,0.0,232.16,121.04338505951766,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm']]",13.890000000000001,0.0,7.4716666666666667,2.3322622541691622,,-1,6
-13330,dead_end,7949.23,3319.47,,False,[],13.890000000000001,0.0,163.15000000000001,0.0,['highway.residential'],4.0,1,,-1,-1,-1,-1,,-1,0
-13338,dead_end,6707.98,9044.09,,False,[],13.890000000000001,0.0,53.100000000000001,0.0,['highway.residential'],4.0,1,,-1,-1,-1,-1,,-1,0
-13350,priority,7517.94,6074.09,,False,[],13.890000000000001,0.0,62.205999999999996,19.568566222388394,"['highway.residential', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary']",5.5999999999999996,5,"[[None, 'r', 'm'], [None, 'l', 'm'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,6.9349999999999996,4.2823504060270468,,-1,6
-13372,priority,8670.09,2484.16,,False,[],15.002000000000001,1.3619162969874474,49.422000000000004,43.702326436930107,"['highway.secondary', 'highway.secondary', 'highway.residential', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,"[[None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",14.932500000000001,1.1525271146485017,8.4312500000000004,2.1375244881638196,,-1,8
-1338,priority,10633.85,3844.20,,False,[],15.743333333333334,1.3105045677990688,714.90666666666664,535.01501675705845,"['highway.secondary', 'highway.secondary', 'highway.residential', 'highway.secondary', 'highway.secondary', 'highway.residential']",6.0,6,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 's', 'm'], [None, 'l', 'm']]",15.47857142857143,0.88803842534991695,11.287142857142859,3.8892221561119178,,-1,14
-13390,priority,7031.96,8302.15,,False,[],13.890000000000001,0.0,107.91333333333331,27.762547113372399,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.6566666666666663,2.2545115263005915,,-1,6
-13398,priority,3191.58,7735.42,,False,[],13.890000000000001,0.0,104.75666666666666,56.779980235603773,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 'r', 'M'], [None, 'l', 'M'], [None, 'r', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,6.373333333333334,1.8012649876005351,,-1,6
-13406,priority,5401.03,7084.61,,False,[],13.890000000000001,0.0,68.004999999999995,7.7850000000000037,"['highway.residential', 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 'r', 'M'], [None, 's', 'm']]",13.890000000000001,0.0,6.2166666666666659,1.898145293584123,,-1,3
-13430,priority,6510.82,4952.35,,False,[],13.890000000000001,0.0,32.170000000000002,3.0194811916398261,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.4833333333333334,2.3207805200454055,,-1,6
-13432,priority,5639.77,7341.66,,False,[],13.890000000000001,0.0,117.47666666666667,30.554142472375524,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,6.7383333333333333,1.9713228778890812,,-1,6
-13434,priority,4349.90,8183.71,,False,[],13.890000000000001,0.0,65.449999999999989,20.463833137187827,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.5283333333333333,2.2707371539265,,-1,6
-13438,priority,4917.53,6597.10,,False,[],13.890000000000001,0.0,122.46833333333332,57.757298360370775,"['highway.residential', 'highway.tertiary', 'highway.tertiary', 'highway.residential', 'highway.tertiary', 'highway.tertiary']",5.333333333333333,6,"[[None, 'r', 'm'], [None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm']]",13.889999999999999,1.7763568394002505e-15,9.7492857142857154,3.7192654118900461,,-1,14
-13454,dead_end,8426.04,6242.63,,False,[],13.890000000000001,0.0,568.35000000000002,0.0,['highway.residential'],4.0,1,,-1,-1,-1,-1,,-1,0
-13460,priority,1147.38,7309.93,,False,[],13.890000000000001,0.0,71.826666666666668,21.199500518225001,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.4066666666666672,2.3600400184930956,,-1,6
